Date,Open,High,Low,Close,Adjusted_close,Volume
2026-08-06,10.65,10.85,10.61,10.74,10.74,248369
2026-08-07,10.95,11.23,10.94,11.2,11.2,466451
2026-08-10,11.68,11.99,11.66,11.98,11.98,624071
2026-08-11,12,12.4,11.93,12.3,12.3,704348
2026-08-12,12.05,12.37,11.93,12.27,12.27,189958
2026-08-13,12.12,12.38,12.12,12.32,12.32,389981
2026-08-14,12.15,12.2,11.995,12.13,12.13,135262
2026-08-17,12.25,12.555,12.2,12.43,12.43,390757
2026-08-18,12.36,12.6,12.34,12.48,12.48,472134
2026-08-19,11.87,12.17,11.29,12.15,12.15,269348
2026-08-20,12.29,12.64,12.29,12.53,12.53,456109
2026-08-21,12.4,12.51,12.27,12.42,12.42,136673
2026-08-24,12.42,12.52,12,12.14,12.14,189854
2026-08-25,12.38,12.6,12.38,12.41,12.41,313930
2026-08-26,12.79,13,12.64,12.88,12.88,402083
